note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1517,58,1/8,209/2,1002,2,match,2,177,True
1516,55,1/8,209/2,1002,1,repetition,1,177,True
1518,67,1/8,209/2,1002,0,match,0,177,True
1515,43,1/8,209/2,1002,3,repetition,3,178,True
1517,58,1/8,209/2,1002,2,match,2,178,True
1516,55,1/8,209/2,1002,1,repetition,1,178,True
1518,67,1/8,209/2,1002,0,match,0,178,True
1519,57,1/16,837/8,1003,2,ornamentation,0,178,False
1520,58,1/16,1675/16,1004,2,ornamentation,0,178,False
1521,60,1/16,419/4,1005,2,ornamentation,0,178,False
1522,58,1/16,1677/16,1006,2,ornamentation,0,178,False
1523,60,1/32,839/8,1007,2,ornamentation,0,178,True
1522,58,1/16,1677/16,1006,2,ornamentation,0,179,True
1523,60,1/32,839/8,1007,2,ornamentation,0,179,False
1524,58,1/32,3357/32,1008,2,ornamentation,0,179,False
1525,57,1/32,1679/16,1009,2,ornamentation,0,179,False
1526,58,1/32,3359/32,1010,2,ornamentation,0,179,False
1527,60,1/8,105,1011,2,match,1,179,True
1528,69,1/8,105,1011,0,match,0,179,True
1527,60,1/8,105,1011,2,match,1,180,True
1528,69,1/8,105,1011,0,match,0,180,True
1529,57,1/16,841/8,1012,2,ornamentation,0,180,False
1530,60,1/16,1683/16,1013,2,ornamentation,0,180,False
1531,58,1/8,421/4,1014,2,ornamentation,0,180,True
1530,60,1/16,1683/16,1013,2,ornamentation,0,181,True
1531,58,1/8,421/4,1014,2,ornamentation,0,181,False
1532,60,1/8,843/8,1015,2,ornamentation,0,181,False
1533,62,1/8,211/2,1016,2,match,1,181,False
1534,69,1/8,211/2,1016,0,repetition,0,181,False
1535,67,1/16,845/8,1017,0,ornamentation,0,181,True
1533,62,1/8,211/2,1016,2,match,1,182,True
1534,69,1/8,211/2,1016,0,repetition,0,182,True
1535,67,1/16,845/8,1017,0,ornamentation,0,182,False
1536,69,1/16,1691/16,1018,0,ornamentation,0,182,False
1537,70,1/16,423/4,1019,0,adaptation,0,182,False
1538,69,1/16,1693/16,1020,0,ornamentation,0,182,False
1539,70,1/32,847/8,1021,0,ornamentation,0,182,True
1538,69,1/16,1693/16,1020,0,ornamentation,0,183,True
1539,70,1/32,847/8,1021,0,ornamentation,0,183,False
1540,69,1/32,3389/32,1022,0,ornamentation,0,183,False
1541,67,1/32,1695/16,1023,0,ornamentation,0,183,False
1542,69,1/32,3391/32,1024,0,ornamentation,0,183,False
1543,62,1/8,106,1025,2,repetition,1,183,True
1544,70,1/8,106,1025,0,match,0,183,True
1543,62,1/8,106,1025,2,repetition,1,184,True
1544,70,1/8,106,1025,0,match,0,184,True
1545,69,1/16,849/8,1026,0,ornamentation,0,184,False
1546,67,1/16,1699/16,1027,0,ornamentation,0,184,False
1547,62,1/8,425/4,1028,2,match,1,184,True
1548,69,1/8,425/4,1028,0,match,0,184,True
1546,67,1/16,1699/16,1027,0,ornamentation,0,185,True
1547,62,1/8,425/4,1028,2,match,1,185,False
1548,69,1/8,425/4,1028,0,match,0,185,False
1549,70,1/8,851/8,1029,0,ornamentation,0,185,False
1550,63,1/8,213/2,1030,2,match,1,185,False
1551,72,1/8,213/2,1030,0,match,0,185,False
1552,62,1/16,853/8,1031,2,ornamentation,0,185,True
1550,63,1/8,213/2,1030,2,match,1,186,True
1551,72,1/8,213/2,1030,0,match,0,186,True
1552,62,1/16,853/8,1031,2,ornamentation,0,186,False
1553,65,1/16,1707/16,1032,2,ornamentation,0,186,False
1554,63,1/8,427/4,1033,2,repetition,1,186,True
1555,72,1/8,427/4,1033,0,repetition,0,186,True
1553,65,1/16,1707/16,1032,2,ornamentation,0,187,True
1554,63,1/8,427/4,1033,2,repetition,1,187,False
1555,72,1/8,427/4,1033,0,repetition,0,187,False
1556,62,1/8,855/8,1034,2,match,1,187,False
1557,70,1/8,855/8,1034,0,match,0,187,False
1558,60,1/8,107,1035,2,match,1,187,False
1559,69,1/8,107,1035,0,match,0,187,False
1560,58,1/8,857/8,1036,2,adaptation,1,187,False
1561,67,1/8,857/8,1036,0,adaptation,0,187,False
1562,57,1/8,429/4,1037,1,adaptation,1,187,False
1563,67,1/8,429/4,1037,0,match,0,187,False
1564,55,1/8,859/8,1038,2,ornamentation,0,187,False
1565,57,1/8,215/2,1039,2,match,1,187,False
1566,67,1/8,215/2,1039,0,repetition,0,187,False
1567,66,1/16,861/8,1040,0,ornamentation,0,187,True
1565,57,1/8,215/2,1039,2,match,1,188,True
1566,67,1/8,215/2,1039,0,repetition,0,188,True
1567,66,1/16,861/8,1040,0,ornamentation,0,188,False
1568,67,1/16,1723/16,1041,0,ornamentation,0,188,False
1569,69,1/16,431/4,1042,0,ornamentation,0,188,False
1570,67,1/16,1725/16,1043,0,ornamentation,0,188,False
1571,69,1/32,863/8,1044,0,ornamentation,0,188,True
1570,67,1/16,1725/16,1043,0,ornamentation,0,189,True
1571,69,1/32,863/8,1044,0,ornamentation,0,189,False
1572,67,1/32,3453/32,1045,0,ornamentation,0,189,False
1573,69,1/32,1727/16,1046,0,ornamentation,0,189,False
1574,66,1/32,3455/32,1047,0,ornamentation,0,189,False
1575,55,3/16,108,1048,3,match,2,189,True
1575,55,3/16,108,1048,2,match,1,189,True
1576,67,3/16,108,1048,0,match,0,189,True
1575,55,3/16,108,1048,3,match,2,190,True
1575,55,3/16,108,1048,2,match,1,190,True
1576,67,3/16,108,1048,0,match,0,190,True
1577,53,1/16,1731/16,1049,3,ornamentation,0,190,False
1578,55,1/16,433/4,1050,3,ornamentation,0,190,False
1579,57,1/16,1733/16,1051,3,ornamentation,0,190,False
1580,58,1/16,867/8,1052,3,ornamentation,0,190,False
1581,60,1/16,1735/16,1053,3,ornamentation,0,190,False
1583,58,1/8,217/2,1054,3,match,3,190,True
1582,55,1/8,217/2,1054,2,repetition,2,190,True
1584,62,1/8,217/2,1054,1,match,1,190,True
1585,67,1/8,217/2,1054,0,repetition,0,190,True
1583,58,1/8,217/2,1054,3,match,3,191,True
1582,55,1/8,217/2,1054,2,repetition,2,191,True
1584,62,1/8,217/2,1054,1,match,1,191,True
1585,67,1/8,217/2,1054,0,repetition,0,191,True
1586,58,1/16,869/8,1055,1,ornamentation,0,191,False
1587,60,1/16,1739/16,1056,1,ornamentation,0,191,False
1588,62,1/16,435/4,1057,1,ornamentation,0,191,False
1589,64,1/16,1741/16,1058,1,ornamentation,0,191,False
1590,65,1/16,871/8,1059,1,ornamentation,0,191,False
1591,67,1/16,1743/16,1060,1,ornamentation,0,191,False
1592,58,1/4,109,1061,3,repetition,1,191,True
1593,65,1/4,109,1061,1,match,0,191,True
1597,53,1/8,439/4,1064,3,match,1,192,True
1598,65,1/8,439/4,1064,1,match,0,192,True
1599,67,1/16,879/8,1065,1,ornamentation,0,192,False
1600,65,1/16,1759/16,1066,1,ornamentation,0,192,False
1601,55,1/8,110,1067,3,match,1,192,True
1602,64,1/8,110,1067,1,match,0,192,True
1601,55,1/8,110,1067,3,match,1,193,True
1602,64,1/8,110,1067,1,match,0,193,True
1603,57,1/32,881/8,1068,3,ornamentation,0,193,False
1604,55,1/32,3525/32,1069,3,ornamentation,0,193,False
1605,53,1/32,1763/16,1070,3,ornamentation,0,193,False
1606,55,1/32,3527/32,1071,3,ornamentation,0,193,False
1607,57,1/8,441/4,1072,3,match,1,193,True
1608,60,1/8,441/4,1072,1,match,0,193,True
1606,55,1/32,3527/32,1071,3,ornamentation,0,194,True
1607,57,1/8,441/4,1072,3,match,1,194,False
1608,60,1/8,441/4,1072,1,match,0,194,False
1609,64,1/8,883/8,1073,1,ornamentation,0,194,False
1610,50,1/8,221/2,1074,3,match,1,194,False
1611,62,1/8,221/2,1074,1,match,0,194,False
1612,60,1/16,885/8,1075,1,ornamentation,0,194,True
1610,50,1/8,221/2,1074,3,match,1,195,True
1611,62,1/8,221/2,1074,1,match,0,195,True
1612,60,1/16,885/8,1075,1,ornamentation,0,195,False
1613,62,1/16,1771/16,1076,1,ornamentation,0,195,False
1614,57,1/8,443/4,1077,3,match,1,195,True
1615,64,1/8,443/4,1077,1,match,0,195,True
1613,62,1/16,1771/16,1076,1,ornamentation,0,196,True
1614,57,1/8,443/4,1077,3,match,1,196,False
1615,64,1/8,443/4,1077,1,match,0,196,False
1616,65,1/8,887/8,1078,1,ornamentation,0,196,False
1617,57,1/8,111,1079,3,repetition,1,196,False
1618,64,1/8,111,1079,1,repetition,0,196,False
1619,55,1/8,889/8,1080,3,match,0,196,False
1620,53,1/8,445/4,1081,3,match,1,196,False
1621,62,1/8,445/4,1081,1,match,0,196,False
1622,61,1/16,891/8,1082,1,ornamentation,0,196,True
1620,53,1/8,445/4,1081,3,match,1,197,True
1621,62,1/8,445/4,1081,1,match,0,197,True
1622,61,1/16,891/8,1082,1,ornamentation,0,197,False
1623,52,1/16,1783/16,1083,3,adaptation,1,197,False
1624,62,1/16,1783/16,1083,1,repetition,0,197,False
1625,62,1/8,223/2,1084,1,repetition,0,197,True
1625,62,1/8,223/2,1084,1,repetition,0,198,True
1626,61,1/16,893/8,1085,1,ornamentation,0,198,False
1627,59,1/16,1787/16,1086,1,ornamentation,0,198,False
1628,61,1/16,447/4,1087,1,match,0,198,False
1629,62,1/16,1789/16,1088,1,ornamentation,0,198,False
1630,59,1/16,895/8,1089,1,ornamentation,0,198,False
1631,61,1/16,1791/16,1090,1,ornamentation,0,198,False
1632,50,3/16,112,1091,3,match,2,198,True
1633,57,3/16,112,1091,2,match,1,198,True
1634,62,3/16,112,1091,1,match,0,198,True
1632,50,3/16,112,1091,3,match,2,199,True
1633,57,3/16,112,1091,2,match,1,199,True
1634,62,3/16,112,1091,1,match,0,199,True
1635,55,1/16,1795/16,1092,2,ornamentation,0,199,False
1636,57,1/16,449/4,1093,2,ornamentation,0,199,False
1637,58,1/16,1797/16,1094,2,ornamentation,0,199,False
1638,60,1/16,899/8,1095,2,ornamentation,0,199,False
1639,57,1/16,1799/16,1096,2,ornamentation,0,199,False
1640,50,1/8,225/2,1097,3,repetition,2,199,True
1641,58,1/8,225/2,1097,2,match,1,199,True
1642,62,1/8,225/2,1097,0,match,0,199,True
1640,50,1/8,225/2,1097,3,repetition,2,200,True
1641,58,1/8,225/2,1097,2,match,1,200,True
1642,62,1/8,225/2,1097,0,match,0,200,True
1643,62,1/16,901/8,1098,0,ornamentation,0,200,False
1644,60,1/16,1803/16,1099,0,ornamentation,0,200,False
1645,58,1/16,451/4,1100,0,ornamentation,0,200,False
1646,60,1/16,1805/16,1101,0,ornamentation,0,200,False
1647,62,1/16,903/8,1102,0,ornamentation,0,200,False
1648,64,1/16,1807/16,1103,0,ornamentation,0,200,False
1649,58,1/8,113,1104,2,repetition,1,200,True
1650,65,1/8,113,1104,0,match,0,200,True
1649,58,1/8,113,1104,2,repetition,1,201,True
1650,65,1/8,113,1104,0,match,0,201,True
1651,60,1/16,905/8,1105,2,ornamentation,0,201,False
1652,58,1/16,1811/16,1106,2,ornamentation,0,201,False
1653,60,1/16,453/4,1107,2,adaptation,0,201,False
1654,58,1/16,1813/16,1108,2,ornamentation,0,201,False
1655,60,1/32,907/8,1109,2,ornamentation,0,201,True
1654,58,1/16,1813/16,1108,2,ornamentation,0,202,True
1655,60,1/32,907/8,1109,2,ornamentation,0,202,False
1656,58,1/32,3629/32,1110,2,ornamentation,0,202,False
1657,57,1/32,1815/16,1111,2,ornamentation,0,202,False
1658,55,1/32,3631/32,1112,2,ornamentation,0,202,False
1659,57,1/4,227/2,1113,2,match,1,202,True
1660,65,1/4,227/2,1113,0,repetition,0,202,True
1661,53,1/8,455/4,1114,2,match,1,203,True
1662,65,1/8,455/4,1114,0,match,0,203,True
1663,67,1/16,911/8,1115,0,ornamentation,0,203,False
1664,65,1/16,1823/16,1116,0,ornamentation,0,203,False
1665,55,1/8,114,1117,2,match,1,203,True
1666,64,1/8,114,1117,0,match,0,203,True
1665,55,1/8,114,1117,2,match,1,204,True
1666,64,1/8,114,1117,0,match,0,204,True
1667,62,1/16,913/8,1118,0,ornamentation,0,204,False
1668,64,1/16,1827/16,1119,0,ornamentation,0,204,False
1669,57,1/8,457/4,1120,2,match,1,204,True
1670,60,1/8,457/4,1120,0,match,0,204,True
1669,57,1/8,457/4,1120,2,match,1,205,True
1670,60,1/8,457/4,1120,0,match,0,205,True
1671,55,1/16,915/8,1121,2,ornamentation,0,205,False
1672,57,1/16,1831/16,1122,2,ornamentation,0,205,False
1673,58,3/16,229/2,1123,2,match,1,205,True
1674,62,3/16,229/2,1123,0,match,0,205,True
1673,58,3/16,229/2,1123,2,match,1,206,True
1674,62,3/16,229/2,1123,0,match,0,206,True
1675,57,1/16,1835/16,1124,1,ornamentation,0,206,False
1676,58,1/16,459/4,1125,1,ornamentation,0,206,False
1677,60,1/16,1837/16,1126,1,ornamentation,0,206,False
1678,62,1/32,919/8,1127,1,repetition,0,206,True
1677,60,1/16,1837/16,1126,1,ornamentation,0,207,True
1678,62,1/32,919/8,1127,1,repetition,0,207,False
1679,64,1/32,3677/32,1128,0,ornamentation,0,207,False
1680,65,1/32,1839/16,1129,0,ornamentation,0,207,False
1681,67,1/32,3679/32,1130,0,ornamentation,0,207,False
1682,58,1/16,115,1131,2,repetition,1,207,True
1683,65,1/16,115,1131,0,match,0,207,True
1681,67,1/32,3679/32,1130,0,ornamentation,0,208,True
1682,58,1/16,115,1131,2,repetition,1,208,False
1683,65,1/16,115,1131,0,match,0,208,False
1684,62,1/16,1841/16,1132,0,ornamentation,0,208,False
1685,64,1/16,921/8,1133,0,ornamentation,0,208,False
1686,65,1/16,1843/16,1134,0,ornamentation,0,208,False
1687,55,1/16,461/4,1135,2,match,1,208,False
1688,67,1/16,461/4,1135,0,match,0,208,False
1689,70,1/16,1845/16,1136,0,ornamentation,0,208,False
1690,69,1/16,923/8,1137,0,ornamentation,0,208,False
1691,67,1/16,1847/16,1138,0,ornamentation,0,208,False
1692,57,1/8,231/2,1139,2,match,1,208,True
1693,66,1/8,231/2,1139,0,adaptation,0,208,True
1698,55,3/16,116,1143,3,match,2,209,True
1698,55,3/16,116,1143,2,match,1,209,True
1699,67,3/16,116,1143,0,match,0,209,True
1700,54,1/16,1859/16,1144,3,ornamentation,0,209,False
1701,55,1/16,465/4,1145,3,ornamentation,0,209,False
1702,54,1/16,1861/16,1146,3,ornamentation,0,209,False
1703,55,1/32,931/8,1147,3,ornamentation,0,209,True
1702,54,1/16,1861/16,1146,3,ornamentation,0,210,True
1703,55,1/32,931/8,1147,3,ornamentation,0,210,False
1704,54,1/32,3725/32,1148,3,ornamentation,0,210,False
1705,55,1/32,1863/16,1149,3,ornamentation,0,210,False
1706,57,1/32,3727/32,1150,3,ornamentation,0,210,False
1708,58,1/4,233/2,1151,3,match,3,210,True
1707,55,1/4,233/2,1151,2,repetition,2,210,True
1709,62,1/4,233/2,1151,1,match,1,210,True
1710,67,1/4,233/2,1151,0,repetition,0,210,True
1708,58,1/4,233/2,1151,3,match,3,211,True
1707,55,1/4,233/2,1151,2,repetition,2,211,True
1709,62,1/4,233/2,1151,1,match,1,211,True
1710,67,1/4,233/2,1151,0,repetition,0,211,True
1711,62,1/16,467/4,1152,1,ornamentation,0,211,False
1712,64,1/16,1869/16,1153,1,ornamentation,0,211,False
1713,65,1/16,935/8,1154,1,ornamentation,0,211,False
1714,67,1/16,1871/16,1155,1,ornamentation,0,211,False
1715,58,1/4,117,1156,3,repetition,1,211,True
1716,65,1/4,117,1156,1,match,0,211,True
1724,53,1/8,473/4,1161,3,match,1,212,True
1725,65,1/8,473/4,1161,1,match,0,212,True
1726,67,1/32,947/8,1162,1,ornamentation,0,212,False
1727,64,1/32,3789/32,1163,1,ornamentation,0,212,False
1728,65,1/32,1895/16,1164,1,ornamentation,0,212,False
1729,62,1/32,3791/32,1165,1,ornamentation,0,212,False
1730,55,3/16,237/2,1166,3,match,1,212,True
1731,64,3/16,237/2,1166,1,match,0,212,True
1730,55,3/16,237/2,1166,3,match,1,213,True
1731,64,3/16,237/2,1166,1,match,0,213,True
1732,62,1/16,1899/16,1167,1,ornamentation,0,213,False
1733,57,1/8,475/4,1168,3,match,1,213,True
1734,60,1/8,475/4,1168,1,match,0,213,True
1732,62,1/16,1899/16,1167,1,ornamentation,0,214,True
1733,57,1/8,475/4,1168,3,match,1,214,False
1734,60,1/8,475/4,1168,1,match,0,214,False
1735,64,1/8,951/8,1169,1,ornamentation,0,214,False
1736,53,1/4,119,1170,3,match,1,214,True
1737,62,1/4,119,1170,1,match,0,214,True
1740,50,1/8,239/2,1173,3,match,2,215,True
1741,62,1/8,239/2,1173,1,match,1,215,True
1742,69,1/8,239/2,1173,0,match,0,215,True
1743,62,1/16,957/8,1174,0,ornamentation,0,215,False
1744,64,1/16,1915/16,1175,0,ornamentation,0,215,False
1745,65,1/16,479/4,1176,0,ornamentation,0,215,False
1746,67,1/16,1917/16,1177,0,ornamentation,0,215,False
1747,69,1/16,959/8,1178,0,ornamentation,0,215,False
1748,71,1/16,1919/16,1179,0,ornamentation,0,215,False
1749,57,1/8,120,1180,2,match,2,215,True
1750,60,1/8,120,1180,1,match,1,215,True
1751,72,1/8,120,1180,0,match,0,215,True
1748,71,1/16,1919/16,1179,0,ornamentation,0,216,True
1749,57,1/8,120,1180,2,match,2,216,False
1750,60,1/8,120,1180,1,match,1,216,False
1751,72,1/8,120,1180,0,match,0,216,False
1752,57,1/8,961/8,1181,1,ornamentation,0,216,False
1753,60,1/8,481/4,1182,1,ornamentation,0,216,False
1754,62,1/8,963/8,1183,1,ornamentation,0,216,False
1755,57,1/4,241/2,1184,2,repetition,2,216,True
1756,60,1/4,241/2,1184,1,repetition,1,216,True
1757,72,1/4,241/2,1184,0,repetition,0,216,True
1760,55,1/8,121,1186,2,match,2,217,True
1761,62,1/8,121,1186,1,match,1,217,True
1762,70,1/8,121,1186,0,match,0,217,True
1763,53,1/16,969/8,1187,3,ornamentation,0,217,False
1764,52,1/16,1939/16,1188,3,ornamentation,0,217,False
1765,53,1/16,485/4,1189,3,ornamentation,0,217,False
1766,52,1/16,1941/16,1190,3,ornamentation,0,217,False
1767,50,1/16,971/8,1191,3,repetition,0,217,False
1768,48,1/16,1943/16,1192,2,ornamentation,0,217,False
1769,50,1/4,243/2,1193,2,match,2,217,True
1770,65,1/4,243/2,1193,1,match,1,217,True
1771,69,1/4,243/2,1193,0,match,0,217,True
1769,50,1/4,243/2,1193,2,match,2,218,True
1770,65,1/4,243/2,1193,1,match,1,218,True
1771,69,1/4,243/2,1193,0,match,0,218,True
1772,62,1/16,487/4,1194,1,adaptation,0,218,False
1773,64,1/16,1949/16,1195,1,ornamentation,0,218,False
1774,65,1/16,975/8,1196,1,ornamentation,0,218,False
1775,67,1/16,1951/16,1197,1,ornamentation,0,218,False
1776,65,1/4,122,1198,1,repetition,0,218,True
1788,58,1/8,493/4,1204,1,match,0,219,True
1789,60,1/32,987/8,1205,1,ornamentation,0,219,False
1790,58,1/32,3949/32,1206,1,ornamentation,0,219,False
1791,57,1/32,1975/16,1207,1,ornamentation,0,219,False
1792,58,1/32,3951/32,1208,1,ornamentation,0,219,False
1793,60,1/16,247/2,1209,1,match,1,219,True
1794,69,1/16,247/2,1209,0,match,0,219,True
1792,58,1/32,3951/32,1208,1,ornamentation,0,220,True
1793,60,1/16,247/2,1209,1,match,1,220,False
1794,69,1/16,247/2,1209,0,match,0,220,False
1795,57,1/16,1977/16,1210,1,ornamentation,0,220,False
1796,58,1/16,989/8,1211,1,ornamentation,0,220,False
1797,60,1/16,1979/16,1212,1,ornamentation,0,220,False
1798,62,1/16,495/4,1213,1,match,0,220,False
1799,58,1/16,1981/16,1214,1,ornamentation,0,220,False
1800,60,1/16,991/8,1215,1,ornamentation,0,220,False
1801,62,1/16,1983/16,1216,1,ornamentation,0,220,False
1802,63,1/4,124,1217,1,match,1,220,True
1803,67,1/4,124,1217,0,match,0,220,True
1811,48,1/8,125,1221,3,match,2,221,True
1812,52,1/8,125,1221,2,match,1,221,True
1813,60,1/8,125,1221,1,match,0,221,True
1814,48,1/16,1001/8,1222,2,ornamentation,0,221,False
1815,50,1/16,2003/16,1223,2,ornamentation,0,221,False
1816,52,1/16,501/4,1224,2,repetition,0,221,False
1817,54,1/16,2005/16,1225,2,ornamentation,0,221,False
1818,55,1/8,1003/8,1226,2,ornamentation,0,221,True
1817,54,1/16,2005/16,1225,2,ornamentation,0,222,True
1818,55,1/8,1003/8,1226,2,ornamentation,0,222,False
1819,50,1/8,251/2,1227,3,match,1,222,False
1820,54,1/8,251/2,1227,2,adaptation,0,222,False
1821,55,1/8,1005/8,1228,2,repetition,0,222,False
1822,50,1/8,503/4,1229,3,repetition,2,222,False
1823,55,1/8,503/4,1229,2,adaptation,1,222,False
1824,57,1/8,503/4,1229,1,match,0,222,False
1825,54,1/8,1007/8,1230,2,repetition,0,222,False
1826,43,3/16,126,1231,3,match,2,222,True
1827,55,3/16,126,1231,2,match,1,222,True
1828,58,3/16,126,1231,1,match,0,222,True
1826,43,3/16,126,1231,3,match,2,223,True
1827,55,3/16,126,1231,2,match,1,223,True
1828,58,3/16,126,1231,1,match,0,223,True
1829,57,1/16,2019/16,1232,1,ornamentation,0,223,False
1830,55,1/16,505/4,1233,1,match,0,223,False
1831,57,1/16,2021/16,1234,1,ornamentation,0,223,False
1832,58,1/16,1011/8,1235,1,ornamentation,0,223,False
1833,60,1/16,2023/16,1236,1,ornamentation,0,223,False
1834,43,1/4,253/2,1237,3,repetition,2,223,True
1835,55,1/4,253/2,1237,2,repetition,1,223,True
1836,58,1/4,253/2,1237,1,match,0,223,True
1838,57,1/8,127,1239,1,match,1,224,True
1839,64,1/8,127,1239,0,match,0,224,True
1840,65,1/32,1017/8,1240,0,ornamentation,0,224,False
1841,64,1/32,4069/32,1241,0,ornamentation,0,224,False
1842,62,1/32,2035/16,1242,0,ornamentation,0,224,False
1843,64,1/32,4071/32,1243,0,ornamentation,0,224,False
1844,50,1/16,509/4,1244,2,match,1,224,True
1845,65,1/16,509/4,1244,0,match,0,224,True
1843,64,1/32,4071/32,1243,0,ornamentation,0,225,True
1844,50,1/16,509/4,1244,2,match,1,225,False
1845,65,1/16,509/4,1244,0,match,0,225,False
1846,62,1/16,2037/16,1245,0,ornamentation,0,225,False
1847,64,1/16,1019/8,1246,0,ornamentation,0,225,False
1848,65,1/16,2039/16,1247,0,ornamentation,0,225,False
1849,52,1/8,255/2,1248,2,match,2,225,True
1850,55,1/8,255/2,1248,1,match,1,225,True
1851,67,1/8,255/2,1248,0,match,0,225,True
1848,65,1/16,2039/16,1247,0,ornamentation,0,226,True
1849,52,1/8,255/2,1248,2,match,2,226,False
1850,55,1/8,255/2,1248,1,match,1,226,False
1851,67,1/8,255/2,1248,0,match,0,226,False
1852,50,1/8,1021/8,1249,2,ornamentation,0,226,False
1853,52,1/8,511/4,1250,2,repetition,1,226,False
1854,67,1/8,511/4,1250,0,match,0,226,False
1855,54,1/8,1023/8,1251,2,ficta,0,226,False
1856,55,1/4,128,1252,2,match,1,226,True
1857,70,1/4,128,1252,0,match,0,226,True
1858,43,1/4,513/4,1253,3,match,2,227,True
1859,50,1/4,513/4,1253,2,match,1,227,True
1860,70,1/4,513/4,1253,0,match,0,227,True
1861,45,1/8,257/2,1254,3,match,2,227,False
1862,53,1/8,257/2,1254,2,match,1,227,False
1863,69,1/8,257/2,1254,0,match,0,227,False
1864,43,1/8,1029/8,1255,3,ornamentation,0,227,False
1865,45,1/8,515/4,1256,3,repetition,0,227,False
1866,46,1/8,1031/8,1257,3,match,1,227,False
1867,53,1/8,1031/8,1257,2,repetition,0,227,False
1868,48,1/4,129,1258,3,match,2,227,True
1869,52,1/4,129,1258,2,match,1,227,True
1870,67,1/4,129,1258,0,match,0,227,True
1874,46,1/4,519/4,1261,3,match,2,228,True
1876,62,1/4,519/4,1261,2,match,1,228,True
1875,50,1/4,519/4,1261,1,match,0,228,True
1877,45,1/8,130,1262,3,match,2,228,False
1879,60,1/8,130,1262,2,match,1,228,False
1878,52,1/8,130,1262,1,match,0,228,False
1880,48,1/8,1041/8,1263,1,ornamentation,0,228,False
1881,52,1/8,521/4,1264,1,repetition,0,228,False
1883,57,1/8,1043/8,1265,2,repetition,1,228,False
1882,54,1/8,1043/8,1265,1,ficta,0,228,False
1884,43,3/16,261/2,1266,3,match,2,228,True
1886,58,3/16,261/2,1266,2,match,1,228,True
1885,55,3/16,261/2,1266,1,match,0,228,True
1884,43,3/16,261/2,1266,3,match,2,229,True
1886,58,3/16,261/2,1266,2,match,1,229,True
1885,55,3/16,261/2,1266,1,match,0,229,True
1887,57,1/16,2091/16,1267,1,ornamentation,0,229,False
1888,55,1/16,523/4,1268,1,match,0,229,False
1889,57,1/16,2093/16,1269,2,ornamentation,0,229,False
1890,58,1/16,1047/8,1270,2,repetition,0,229,False
1891,60,1/16,2095/16,1271,2,ornamentation,0,229,False
1892,55,1/4,131,1272,3,match,2,229,True
1894,62,1/4,131,1272,2,match,1,229,True
1893,58,1/4,131,1272,1,match,0,229,True
1905,51,1/8,132,1276,3,match,3,230,True
1907,58,1/8,132,1276,2,match,2,230,True
1906,55,1/8,132,1276,1,match,1,230,True
1908,67,1/8,132,1276,0,match,0,230,True
1909,57,1/16,1057/8,1277,2,ornamentation,0,230,False
1910,58,1/16,2115/16,1278,2,ornamentation,0,230,False
1911,60,1/16,529/4,1279,2,ornamentation,0,230,False
1912,57,1/16,2117/16,1280,2,ornamentation,0,230,False
1913,58,1/16,1059/8,1281,2,repetition,0,230,False
1914,60,1/16,2119/16,1282,2,ornamentation,0,230,False
1915,50,1/8,265/2,1283,3,match,2,230,True
1916,62,1/8,265/2,1283,2,match,1,230,True
1917,65,1/8,265/2,1283,0,match,0,230,True
1915,50,1/8,265/2,1283,3,match,2,231,True
1916,62,1/8,265/2,1283,2,match,1,231,True
1917,65,1/8,265/2,1283,0,match,0,231,True
1918,67,1/16,1061/8,1284,0,ornamentation,0,231,False
1919,69,1/16,2123/16,1285,0,ornamentation,0,231,False
1920,55,1/4,531/4,1286,3,match,3,231,True
1921,58,1/4,531/4,1286,2,match,2,231,True
1920,55,1/4,531/4,1286,1,match,1,231,True
1922,70,1/4,531/4,1286,0,match,0,231,True
1927,50,1/4,533/4,1288,3,match,3,232,True
1929,62,1/4,533/4,1288,2,match,2,232,True
1928,58,1/4,533/4,1288,1,match,1,232,True
1930,65,1/4,533/4,1288,0,match,0,232,True
1931,51,1/8,267/2,1289,3,match,3,232,False
1933,58,1/8,267/2,1289,2,match,2,232,False
1932,55,1/8,267/2,1289,1,match,1,232,False
1934,67,1/8,267/2,1289,0,match,0,232,False
1935,55,1/8,1069/8,1290,2,ornamentation,0,232,False
1936,58,1/8,535/4,1291,2,ornamentation,0,232,False
1937,60,1/8,1071/8,1292,2,match,0,232,False
1938,50,1/4,134,1293,3,match,3,232,True
1940,62,1/4,134,1293,2,match,2,232,True
1939,57,1/4,134,1293,1,repetition,1,232,True
1941,65,1/4,134,1293,0,match,0,232,True
1946,51,1/8,269/2,1295,3,match,3,233,True
1948,58,1/8,269/2,1295,2,match,2,233,True
1947,55,1/8,269/2,1295,1,match,1,233,True
1949,67,1/8,269/2,1295,0,match,0,233,True
1950,60,1/32,1077/8,1296,2,ornamentation,0,233,False
1951,58,1/32,4309/32,1297,2,ornamentation,0,233,False
1952,57,1/32,2155/16,1298,2,ornamentation,0,233,False
1953,58,1/32,4311/32,1299,2,ornamentation,0,233,False
1954,51,1/8,539/4,1300,3,repetition,3,233,True
1956,60,1/8,539/4,1300,2,match,2,233,True
1955,55,1/8,539/4,1300,1,repetition,1,233,True
1957,67,1/8,539/4,1300,0,match,0,233,True
1967,51,1/8,271/2,1304,3,match,3,234,True
