note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1119,65,1/16,547/8,668,1,ornamentation,0,84,False
1120,67,1/16,1095/16,669,1,ornamentation,0,84,False
1121,53,1/8,137/2,670,5,match,3,84,True
1122,60,1/8,137/2,670,3,match,2,84,True
1123,65,1/8,137/2,670,1,match,1,84,True
1124,69,1/8,137/2,670,0,match,0,84,True
1121,53,1/8,137/2,670,5,match,3,85,True
1122,60,1/8,137/2,670,3,match,2,85,True
1123,65,1/8,137/2,670,1,match,1,85,True
1124,69,1/8,137/2,670,0,match,0,85,True
1125,65,1/16,549/8,671,0,ornamentation,0,85,False
1126,67,1/16,1099/16,672,0,ornamentation,0,85,False
1127,69,1/16,275/4,673,0,repetition,0,85,False
1128,70,1/16,1101/16,674,0,ornamentation,0,85,False
1129,53,1/8,551/8,675,5,repetition,3,85,True
1130,57,1/8,551/8,675,3,repetition,2,85,True
1131,65,1/8,551/8,675,1,repetition,1,85,True
1132,72,1/8,551/8,675,0,repetition,0,85,True
1128,70,1/16,1101/16,674,0,ornamentation,0,86,True
1129,53,1/8,551/8,675,5,repetition,3,86,False
1130,57,1/8,551/8,675,3,repetition,2,86,False
1131,65,1/8,551/8,675,1,repetition,1,86,False
1132,72,1/8,551/8,675,0,repetition,0,86,False
1133,55,1/8,69,676,5,match,3,86,False
1134,58,1/8,69,676,3,match,2,86,False
1135,62,1/8,69,676,1,match,1,86,False
1136,70,1/8,69,676,0,match,0,86,False
1137,69,1/8,553/8,677,0,ornamentation,0,86,False
1138,48,1/8,277/4,678,5,match,3,86,False
1139,60,1/8,277/4,678,3,match,2,86,False
1140,63,1/8,277/4,678,1,match,1,86,False
1141,67,1/8,277/4,678,0,match,0,86,False
1142,58,1/8,555/8,679,3,ornamentation,0,86,False
1143,50,1/8,139/2,680,5,match,3,86,False
1144,57,1/8,139/2,680,3,match,2,86,False
1145,62,1/8,139/2,680,1,match,1,86,False
1146,67,1/8,139/2,680,0,repetition,0,86,False
1147,66,1/16,557/8,681,0,ornamentation,0,86,True
1143,50,1/8,139/2,680,5,match,3,87,True
1144,57,1/8,139/2,680,3,match,2,87,True
1145,62,1/8,139/2,680,1,match,1,87,True
1146,67,1/8,139/2,680,0,repetition,0,87,True
1147,66,1/16,557/8,681,0,ornamentation,0,87,False
1148,64,1/16,1115/16,682,0,ornamentation,0,87,False
1149,66,1/16,279/4,683,0,match,0,87,False
1150,62,1/16,1117/16,684,0,ornamentation,0,87,False
1151,64,1/32,559/8,685,0,ornamentation,0,87,True
1150,62,1/16,1117/16,684,0,ornamentation,0,88,True
1151,64,1/32,559/8,685,0,ornamentation,0,88,False
1152,62,1/32,2237/32,686,0,ornamentation,0,88,False
1153,64,1/32,1119/16,687,0,ornamentation,0,88,False
1154,66,1/32,2239/32,688,0,ornamentation,0,88,False
1155,43,1/4,70,689,5,match,3,88,True
1156,55,1/4,70,689,3,match,2,88,True
1157,58,1/4,70,689,1,match,1,88,True
1158,67,1/4,70,689,0,match,0,88,True
1192,46,1/4,289/4,699,5,match,4,89,True
1193,55,1/4,289/4,699,4,match,3,89,True
1194,62,1/4,289/4,699,2,match,2,89,True
1194,62,1/4,289/4,699,1,match,1,89,True
1195,67,1/4,289/4,699,0,match,0,89,True
1196,48,1/8,145/2,700,5,match,3,89,False
1197,60,1/8,145/2,700,2,match,2,89,False
1198,63,1/8,145/2,700,1,match,1,89,False
1199,67,1/8,145/2,700,0,match,0,89,False
1200,46,1/8,581/8,701,5,ornamentation,0,89,False
1201,48,1/8,291/4,702,5,repetition,1,89,False
1202,67,1/8,291/4,702,0,match,0,89,False
1203,53,1/8,583/8,703,4,match,0,89,False
1204,43,1/4,73,704,5,match,4,89,True
1205,55,1/4,73,704,4,match,3,89,True
1206,58,1/4,73,704,2,match,2,89,True
1207,62,1/4,73,704,1,match,1,89,True
1208,70,1/4,73,704,0,match,0,89,True
1224,48,1/8,74,709,5,match,4,90,True
1225,55,1/8,74,709,4,repetition,3,90,True
1226,60,1/8,74,709,2,match,2,90,True
1227,63,1/8,74,709,1,match,1,90,True
1228,67,1/8,74,709,0,match,0,90,True
1229,67,1/16,593/8,710,1,ornamentation,0,90,False
1230,65,1/16,1187/16,711,1,ornamentation,0,90,False
1231,63,1/16,297/4,712,1,repetition,0,90,False
1232,65,1/16,1189/16,713,0,ornamentation,0,90,False
1233,67,1/16,595/8,714,0,repetition,0,90,False
1234,69,1/16,1191/16,715,0,ornamentation,0,90,False
1235,43,1/4,149/2,716,5,match,4,90,True
1236,55,1/4,149/2,716,3,match,3,90,True
1237,58,1/4,149/2,716,2,match,2,90,True
1238,62,1/4,149/2,716,1,match,1,90,True
1239,70,1/4,149/2,716,0,match,0,90,True
1249,46,1/4,301/4,719,5,match,4,91,True
1250,55,1/4,301/4,719,3,match,3,91,True
1251,62,1/4,301/4,719,2,match,2,91,True
1251,62,1/4,301/4,719,1,match,1,91,True
1252,67,1/4,301/4,719,0,match,0,91,True
1253,48,1/8,151/2,720,5,match,4,91,False
1255,55,1/8,151/2,720,4,repetition,3,91,False
1254,51,1/8,151/2,720,3,match,2,91,False
1256,60,1/8,151/2,720,1,match,1,91,False
1257,67,1/8,151/2,720,0,match,0,91,False
1258,46,1/8,605/8,721,5,ornamentation,0,91,False
1259,48,1/8,303/4,722,5,repetition,2,91,False
1260,51,1/8,303/4,722,3,repetition,1,91,False
1261,67,1/8,303/4,722,0,match,0,91,False
1262,53,1/8,607/8,723,3,match,0,91,False
1263,43,1/8,76,724,5,match,4,91,False
1264,55,1/8,76,724,3,match,3,91,False
1266,62,1/8,76,724,2,match,2,91,False
1265,58,1/8,76,724,1,match,1,91,False
1267,70,1/8,76,724,0,match,0,91,False
1268,60,1/16,609/8,725,0,ornamentation,0,91,True
1263,43,1/8,76,724,5,match,4,92,True
1264,55,1/8,76,724,3,match,3,92,True
1266,62,1/8,76,724,2,match,2,92,True
1265,58,1/8,76,724,1,match,1,92,True
1267,70,1/8,76,724,0,match,0,92,True
1268,60,1/16,609/8,725,0,ornamentation,0,92,False
1269,62,1/16,1219/16,726,0,ornamentation,0,92,False
1270,64,1/16,305/4,727,0,ornamentation,0,92,False
1271,65,1/16,1221/16,728,0,ornamentation,0,92,False
1272,67,1/16,611/8,729,0,ornamentation,0,92,False
1273,69,1/16,1223/16,730,0,ornamentation,0,92,False
1274,43,1/4,153/2,731,5,repetition,4,92,True
1275,55,1/4,153/2,731,4,repetition,3,92,True
1277,62,1/4,153/2,731,2,repetition,2,92,True
1276,58,1/4,153/2,731,1,repetition,1,92,True
1278,70,1/4,153/2,731,0,repetition,0,92,True
