note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1085,53,3/16,153/2,672,2,match,2,92,True
1084,46,3/16,153/2,672,1,match,1,92,True
1086,65,3/16,153/2,672,0,match,0,92,True
1087,51,1/16,1227/16,673,2,ornamentation,0,92,False
1088,50,1/16,307/4,674,2,ornamentation,0,92,False
1089,51,1/16,1229/16,675,2,ornamentation,0,92,False
1090,53,1/16,615/8,676,2,ornamentation,0,92,False
1091,55,1/16,1231/16,677,2,ornamentation,0,92,False
1092,46,1/4,77,678,3,match,2,92,True
1093,53,1/4,77,678,2,repetition,1,92,True
1094,65,1/4,77,678,0,match,0,92,True
1146,60,1/8,657/8,704,0,ornamentation,0,93,True
1147,61,1/16,329/4,705,0,repetition,0,93,False
1148,60,1/16,1317/16,706,0,ornamentation,0,93,False
1149,58,1/16,659/8,707,0,ornamentation,0,93,False
1150,56,1/16,1319/16,708,0,ornamentation,0,93,False
1151,42,1/8,165/2,709,3,repetition,3,93,True
1152,46,1/8,165/2,709,2,repetition,2,93,True
1153,51,1/8,165/2,709,1,match,1,93,True
1154,58,1/8,165/2,709,0,match,0,93,True
1150,56,1/16,1319/16,708,0,ornamentation,0,94,True
1151,42,1/8,165/2,709,3,repetition,3,94,False
1152,46,1/8,165/2,709,2,repetition,2,94,False
1153,51,1/8,165/2,709,1,match,1,94,False
1154,58,1/8,165/2,709,0,match,0,94,False
1155,61,1/8,661/8,710,0,ornamentation,0,94,False
1156,49,1/8,331/4,711,1,match,1,94,False
1157,60,1/8,331/4,711,0,adaptation,0,94,False
1158,58,1/8,663/8,712,0,repetition,0,94,False
1159,41,1/8,83,713,3,match,3,94,False
1161,53,1/8,83,713,2,match,2,94,False
1160,49,1/8,83,713,1,repetition,1,94,False
1162,56,1/8,83,713,0,match,0,94,False
1163,53,1/8,665/8,714,1,ornamentation,0,94,False
1164,48,1/8,333/4,715,1,match,1,94,False
1165,58,1/8,333/4,715,0,match,0,94,False
1166,46,1/8,667/8,716,1,match,0,94,False
1167,41,1/8,167/2,717,3,repetition,3,94,False
1169,53,1/8,167/2,717,2,repetition,2,94,False
1168,48,1/8,167/2,717,1,match,1,94,False
1170,58,1/8,167/2,717,0,repetition,0,94,False
1171,57,1/16,669/8,718,0,ornamentation,0,94,True
1167,41,1/8,167/2,717,3,repetition,3,95,True
1169,53,1/8,167/2,717,2,repetition,2,95,True
1168,48,1/8,167/2,717,1,match,1,95,True
1170,58,1/8,167/2,717,0,repetition,0,95,True
1171,57,1/16,669/8,718,0,ornamentation,0,95,False
1172,55,1/16,1339/16,719,0,ornamentation,0,95,False
1173,58,1/16,335/4,720,0,repetition,0,95,False
1174,57,1/16,1341/16,721,0,ornamentation,0,95,False
1175,58,1/32,671/8,722,0,ornamentation,0,95,True
1174,57,1/16,1341/16,721,0,ornamentation,0,96,True
1175,58,1/32,671/8,722,0,ornamentation,0,96,False
1176,57,1/32,2685/32,723,0,ornamentation,0,96,False
1177,55,1/32,1343/16,724,0,ornamentation,0,96,False
1178,57,1/32,2687/32,725,0,ornamentation,0,96,False
1179,34,1,84,726,3,match,3,96,True
1181,53,1,84,726,2,match,2,96,True
1180,46,1,84,726,1,match,1,96,True
1182,58,1,84,726,0,match,0,96,True
