note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1191,65,1/16,695/8,795,1,ornamentation,0,100,False
1192,67,1/16,1391/16,796,1,ornamentation,0,100,False
1193,50,3/16,87,797,3,match,2,100,True
1194,65,3/16,87,797,1,match,1,100,True
1195,69,3/16,87,797,0,match,0,100,True
1193,50,3/16,87,797,3,match,2,101,True
1194,65,3/16,87,797,1,match,1,101,True
1195,69,3/16,87,797,0,match,0,101,True
1196,64,1/16,1395/16,798,1,ornamentation,0,101,False
1197,62,1/16,349/4,799,1,adaptation,0,101,False
1198,60,1/16,1397/16,800,1,ornamentation,0,101,False
1199,58,1/16,699/8,801,1,ornamentation,0,101,False
1200,57,1/16,1399/16,802,1,ornamentation,0,101,False
1201,55,1/4,175/2,803,3,match,3,101,True
1201,55,1/4,175/2,803,2,match,2,101,True
1202,58,1/4,175/2,803,1,match,1,101,True
1203,67,1/4,175/2,803,0,match,0,101,True
1204,70,1/4,351/4,804,0,match,0,102,True
1205,55,1/8,88,805,3,match,3,102,False
1207,62,1/8,88,805,2,match,2,102,False
1206,58,1/8,88,805,1,match,1,102,False
1208,70,1/8,88,805,0,repetition,0,102,False
1209,69,1/8,705/8,806,0,match,0,102,False
1210,55,1/8,353/4,807,3,match,2,102,False
1211,58,1/8,353/4,807,1,match,1,102,False
1212,67,1/8,353/4,807,0,match,0,102,False
1213,66,1/8,707/8,808,0,ficta,0,102,False
1214,55,1/4,177/2,809,3,match,3,102,True
1216,62,1/4,177/2,809,2,match,2,102,True
1215,58,1/4,177/2,809,1,match,1,102,True
1217,67,1/4,177/2,809,0,match,0,102,True
1218,55,1/8,355/4,810,3,match,1,103,True
1219,62,1/8,355/4,810,2,match,0,103,True
1220,57,1/32,711/8,811,3,ornamentation,0,103,False
1221,55,1/32,2845/32,812,3,ornamentation,0,103,False
1222,53,1/32,1423/16,813,3,ornamentation,0,103,False
1223,55,1/32,2847/32,814,3,ornamentation,0,103,False
1224,53,1/4,89,815,3,match,3,103,True
1226,62,1/4,89,815,2,match,2,103,True
1225,57,1/4,89,815,1,match,1,103,True
1227,69,1/4,89,815,0,match,0,103,True
1231,51,1/8,179/2,818,3,ficta,2,104,True
1233,60,1/8,179/2,818,2,match,1,104,True
1232,55,1/8,179/2,818,1,match,0,104,True
1234,62,1/32,717/8,819,2,ornamentation,0,104,False
1235,60,1/32,2869/32,820,2,ornamentation,0,104,False
1236,58,1/32,1435/16,821,2,ornamentation,0,104,False
1237,60,1/32,2871/32,822,2,ornamentation,0,104,False
1238,53,1/4,359/4,823,3,match,2,104,True
1240,62,1/4,359/4,823,2,match,1,104,True
1239,57,1/4,359/4,823,1,match,0,104,True
1238,53,1/4,359/4,823,3,match,2,105,True
1240,62,1/4,359/4,823,2,match,1,105,True
1239,57,1/4,359/4,823,1,match,0,105,True
1241,53,1/8,90,824,3,repetition,2,105,False
1243,60,1/8,90,824,2,match,1,105,False
1242,57,1/8,90,824,1,repetition,0,105,False
1244,51,1/8,721/8,825,3,ficta,1,105,False
1245,55,1/8,721/8,825,1,match,0,105,False
1246,50,1/8,361/4,826,3,match,2,105,False
1248,62,1/8,361/4,826,2,match,1,105,False
1247,53,1/8,361/4,826,1,match,0,105,False
1249,48,1/8,723/8,827,3,match,1,105,False
1250,52,1/8,723/8,827,1,match,0,105,False
1251,46,1/8,181/2,828,3,match,2,105,False
1253,62,1/8,181/2,828,2,repetition,1,105,False
1252,50,1/8,181/2,828,1,match,0,105,False
1254,60,1/8,725/8,829,2,match,0,105,False
1255,50,1/4,363/4,830,3,match,1,105,True
1256,58,1/4,363/4,830,2,match,0,105,True
1255,50,1/4,363/4,830,3,match,1,106,True
1256,58,1/4,363/4,830,2,match,0,106,True
1257,48,1/8,91,831,3,match,2,106,False
1259,57,1/8,91,831,2,adaptation,1,106,False
1258,52,1/8,91,831,1,match,0,106,False
1260,58,1/8,729/8,832,2,ornamentation,0,106,False
1261,48,1/8,365/4,833,3,repetition,2,106,False
1263,58,1/8,365/4,833,2,repetition,1,106,False
1262,52,1/8,365/4,833,1,repetition,0,106,False
1264,57,1/8,731/8,834,2,ornamentation,0,106,False
1265,46,1/2,183/2,835,3,match,2,106,True
1267,58,1/2,183/2,835,2,match,1,106,True
1266,53,1/2,183/2,835,1,match,0,106,True
1284,57,1/16,1489/16,844,2,ornamentation,0,107,True
1285,58,1/32,745/8,845,2,ornamentation,0,107,False
1286,57,1/32,2981/32,846,2,ornamentation,0,107,False
1287,58,1/32,1491/16,847,2,ornamentation,0,107,False
1288,60,1/32,2983/32,848,2,ornamentation,0,107,False
1289,58,1/8,373/4,849,2,ornamentation,0,107,True
1303,43,1/4,94,857,3,match,2,108,True
1305,55,1/4,94,857,2,match,1,108,True
1304,50,1/4,94,857,1,match,0,108,True
1306,55,1/16,377/4,858,2,match,2,108,False
1307,62,1/16,377/4,858,1,match,1,108,False
1308,67,1/16,377/4,858,0,match,0,108,False
1309,57,1/16,1509/16,859,2,ornamentation,0,108,False
1310,58,1/16,755/8,860,2,ornamentation,0,108,False
1311,60,1/16,1511/16,861,2,ornamentation,0,108,False
1312,58,1/16,189/2,862,2,match,2,108,False
1313,62,1/16,189/2,862,1,match,1,108,False
1314,67,1/16,189/2,862,0,match,0,108,False
1315,60,1/16,1513/16,863,2,ornamentation,0,108,False
1316,62,1/16,757/8,864,2,ornamentation,0,108,False
1317,58,1/16,1515/16,865,2,ornamentation,0,108,False
1318,60,1/16,379/4,866,2,match,2,108,False
1319,64,1/16,379/4,866,1,match,1,108,False
1320,69,1/16,379/4,866,0,match,0,108,False
1321,57,1/16,1517/16,867,2,ornamentation,0,108,False
1322,58,1/16,759/8,868,2,ornamentation,0,108,False
1323,60,1/16,1519/16,869,2,ornamentation,0,108,False
1324,62,1/8,95,870,2,match,2,108,True
1325,65,1/8,95,870,1,match,1,108,True
1326,70,1/8,95,870,0,match,0,108,True
1333,58,1/8,191/2,875,2,match,2,109,True
1334,62,1/8,191/2,875,1,match,1,109,True
1335,67,1/8,191/2,875,0,match,0,109,True
1336,60,1/32,765/8,876,2,ornamentation,0,109,False
1337,58,1/32,3061/32,877,2,ornamentation,0,109,False
1338,57,1/32,1531/16,878,2,ornamentation,0,109,False
1339,58,1/32,3063/32,879,2,ornamentation,0,109,False
1340,57,1/8,383/4,880,2,match,2,109,True
1341,60,1/8,383/4,880,1,match,1,109,True
1342,66,1/8,383/4,880,0,match,0,109,True
1340,57,1/8,383/4,880,2,match,2,110,True
1341,60,1/8,383/4,880,1,match,1,110,True
1342,66,1/8,383/4,880,0,match,0,110,True
1343,67,1/32,767/8,881,0,ornamentation,0,110,False
1344,66,1/32,3069/32,882,0,ornamentation,0,110,False
1345,64,1/32,1535/16,883,0,ornamentation,0,110,False
1346,66,1/32,3071/32,884,0,ornamentation,0,110,False
1347,55,3/16,96,885,2,match,2,110,True
1348,62,3/16,96,885,1,match,1,110,True
1349,67,3/16,96,885,0,match,0,110,True
1347,55,3/16,96,885,2,match,2,111,True
1348,62,3/16,96,885,1,match,1,111,True
1349,67,3/16,96,885,0,match,0,111,True
1350,60,1/16,1539/16,886,2,ornamentation,0,111,False
1351,62,1/16,385/4,887,2,ornamentation,0,111,False
1352,60,1/16,1541/16,888,2,ornamentation,0,111,False
1353,58,1/16,771/8,889,2,ornamentation,0,111,False
1354,57,1/16,1543/16,890,2,ornamentation,0,111,False
1355,55,1/4,193/2,891,2,repetition,0,111,True
1359,55,1/4,389/4,894,2,match,1,112,True
1360,62,1/4,389/4,894,1,match,0,112,True
1361,55,1/8,195/2,895,3,match,2,112,False
1362,62,1/8,195/2,895,1,match,1,112,False
1363,70,1/8,195/2,895,0,match,0,112,False
1364,60,1/8,781/8,896,1,ornamentation,0,112,False
1365,55,1/8,391/4,897,2,match,1,112,False
1366,62,1/8,391/4,897,1,repetition,0,112,False
1367,64,1/8,783/8,898,1,ornamentation,0,112,False
1368,53,1/4,98,899,3,match,3,112,True
1369,57,1/4,98,899,2,match,2,112,True
1370,65,1/4,98,899,1,match,1,112,True
1371,69,1/4,98,899,0,match,0,112,True
1375,51,1/8,197/2,901,3,match,3,113,True
1376,55,1/8,197/2,901,2,match,2,113,True
1377,58,1/8,197/2,901,1,match,1,113,True
1378,67,1/8,197/2,901,0,match,0,113,True
1379,50,1/16,789/8,902,3,ornamentation,0,113,False
1380,51,1/16,1579/16,903,3,ornamentation,0,113,False
1381,53,1/16,395/4,904,3,ornamentation,0,113,False
1382,51,1/16,1581/16,905,3,ornamentation,0,113,False
1383,50,1/16,791/8,906,3,ornamentation,0,113,False
1384,48,1/16,1583/16,907,3,ornamentation,0,113,False
1385,50,1/4,99,908,3,match,2,113,True
1386,57,1/4,99,908,2,match,1,113,True
1387,65,1/4,99,908,0,match,0,113,True
1391,51,1/8,199/2,910,3,match,3,114,True
1392,55,1/8,199/2,910,2,match,2,114,True
1393,58,1/8,199/2,910,1,match,1,114,True
1394,67,1/8,199/2,910,0,match,0,114,True
1395,60,1/32,797/8,911,1,ornamentation,0,114,False
1396,58,1/32,3189/32,912,1,ornamentation,0,114,False
1397,57,1/32,1595/16,913,1,ornamentation,0,114,False
1398,58,1/32,3191/32,914,1,ornamentation,0,114,False
1399,51,1/8,399/4,915,2,match,1,114,True
1400,60,1/8,399/4,915,1,match,0,114,True
1426,48,1/8,203/2,927,3,match,3,115,True
1427,55,1/8,203/2,927,2,match,2,115,True
1428,60,1/8,203/2,927,1,match,1,115,True
1429,64,1/8,203/2,927,0,ficta,0,115,True
1430,65,1/16,813/8,928,2,ornamentation,0,115,False
1431,64,1/16,1627/16,929,2,ornamentation,0,115,False
1432,62,1/16,407/4,930,2,ornamentation,0,115,False
1433,60,1/16,1629/16,931,2,ornamentation,0,115,False
1434,58,1/16,815/8,932,2,ornamentation,0,115,False
1435,57,1/16,1631/16,933,2,ornamentation,0,115,False
1436,46,1/4,102,934,3,match,3,115,True
1437,55,1/4,102,934,2,match,2,115,True
1438,62,1/4,102,934,1,match,1,115,True
1438,62,1/4,102,934,0,match,0,115,True
1439,43,1/4,409/4,935,3,match,3,116,True
1440,55,1/4,409/4,935,2,match,2,116,True
1441,58,1/4,409/4,935,1,match,1,116,True
1442,62,1/4,409/4,935,0,match,0,116,True
1443,48,1/8,205/2,936,3,match,3,116,False
1444,55,1/8,205/2,936,2,match,2,116,False
1445,60,1/8,205/2,936,1,match,1,116,False
1446,64,1/8,205/2,936,0,ficta,0,116,False
1447,58,1/8,821/8,937,1,ornamentation,0,116,False
1448,55,1/8,411/4,938,2,match,2,116,False
1448,55,1/8,411/4,938,1,match,1,116,False
1449,64,1/8,411/4,938,0,ficta,0,116,False
1450,57,1/8,823/8,939,2,ornamentation,0,116,False
1451,46,1/8,103,940,3,match,3,116,False
1453,55,1/8,103,940,2,match,2,116,False
1452,50,1/8,103,940,1,adaptation,1,116,False
1454,62,1/8,103,940,0,match,0,116,False
1455,64,1/16,825/8,941,0,ornamentation,0,116,True
1451,46,1/8,103,940,3,match,3,117,True
1453,55,1/8,103,940,2,match,2,117,True
1452,50,1/8,103,940,1,adaptation,1,117,True
1454,62,1/8,103,940,0,match,0,117,True
1455,64,1/16,825/8,941,0,ornamentation,0,117,False
1456,65,1/16,1651/16,942,0,ornamentation,0,117,False
1457,43,1/16,413/4,943,3,match,1,117,False
1458,67,1/16,413/4,943,0,match,0,117,False
1459,70,1/16,1653/16,944,0,ornamentation,0,117,False
1460,69,1/16,827/8,945,0,ornamentation,0,117,False
1461,67,1/16,1655/16,946,0,ornamentation,0,117,False
1462,50,1/8,207/2,947,3,match,3,117,True
1462,50,1/8,207/2,947,2,match,2,117,True
1463,57,1/8,207/2,947,1,match,1,117,True
1464,66,1/8,207/2,947,0,adaptation,0,117,True
1466,66,1/16,1661/16,949,0,ornamentation,0,118,True
1467,67,1/32,831/8,950,0,adaptation,0,118,False
1468,66,1/32,3325/32,951,0,ornamentation,0,118,False
1469,64,1/32,1663/16,952,0,ornamentation,0,118,False
1470,66,1/32,3327/32,953,0,ornamentation,0,118,False
1471,43,1/2,104,954,3,match,3,118,True
1473,62,1/2,104,954,2,match,2,118,True
1472,55,1/2,104,954,1,adaptation,1,118,True
1474,67,1/2,104,954,0,match,0,118,True
1478,62,1/8,105,957,2,match,1,119,True
1479,69,1/8,105,957,0,match,0,119,True
1480,67,1/16,841/8,958,0,ornamentation,0,119,False
1481,69,1/16,1683/16,959,0,ornamentation,0,119,False
1482,70,1/16,421/4,960,0,adaptation,0,119,False
1483,69,1/16,1685/16,961,0,ornamentation,0,119,False
1484,70,1/32,843/8,962,0,ornamentation,0,119,True
1483,69,1/16,1685/16,961,0,ornamentation,0,120,True
1484,70,1/32,843/8,962,0,ornamentation,0,120,False
1485,69,1/32,3373/32,963,0,ornamentation,0,120,False
1486,67,1/32,1687/16,964,0,ornamentation,0,120,False
1487,69,1/32,3375/32,965,0,ornamentation,0,120,False
1488,62,1/8,211/2,966,2,match,1,120,True
1489,70,1/8,211/2,966,0,match,0,120,True
1488,62,1/8,211/2,966,2,match,1,121,True
1489,70,1/8,211/2,966,0,match,0,121,True
1490,60,1/16,845/8,967,2,ornamentation,0,121,False
1491,62,1/16,1691/16,968,2,ornamentation,0,121,False
1492,63,1/16,423/4,969,2,adaptation,0,121,False
1493,62,1/16,1693/16,970,2,ornamentation,0,121,False
1494,60,1/16,847/8,971,2,ornamentation,0,121,False
1495,62,1/16,1695/16,972,2,ornamentation,0,121,False
1496,63,1/4,106,973,2,match,1,121,True
1497,70,1/4,106,973,0,repetition,0,121,True
1499,63,1/8,213/2,975,2,repetition,1,122,True
1500,70,1/8,213/2,975,0,match,0,122,True
1501,72,1/32,853/8,976,0,ornamentation,0,122,False
1502,70,1/32,3413/32,977,0,ornamentation,0,122,False
1503,69,1/32,1707/16,978,0,ornamentation,0,122,False
1504,70,1/32,3415/32,979,0,ornamentation,0,122,False
1505,63,1/4,427/4,980,2,match,1,122,True
1506,72,1/4,427/4,980,0,match,0,122,True
1505,63,1/4,427/4,980,2,match,1,123,True
1506,72,1/4,427/4,980,0,match,0,123,True
1507,62,1/8,107,981,2,match,1,123,False
1508,72,1/8,107,981,0,repetition,0,123,False
1509,70,1/8,857/8,982,0,ornamentation,0,123,False
1510,58,1/8,429/4,983,2,match,1,123,False
1511,70,1/8,429/4,983,0,match,0,123,False
1512,62,1/8,859/8,984,2,ornamentation,0,123,False
1513,60,1/8,215/2,985,2,match,1,123,False
1514,70,1/8,215/2,985,0,repetition,0,123,False
1515,69,1/16,861/8,986,0,ornamentation,0,123,True
1513,60,1/8,215/2,985,2,match,1,124,True
1514,70,1/8,215/2,985,0,repetition,0,124,True
1515,69,1/16,861/8,986,0,ornamentation,0,124,False
1516,67,1/16,1723/16,987,0,ornamentation,0,124,False
1517,70,1/16,431/4,988,0,repetition,0,124,False
1518,69,1/16,1725/16,989,0,ornamentation,0,124,False
1519,70,1/32,863/8,990,0,ornamentation,0,124,True
1518,69,1/16,1725/16,989,0,ornamentation,0,125,True
1519,70,1/32,863/8,990,0,ornamentation,0,125,False
1520,69,1/32,3453/32,991,0,ornamentation,0,125,False
1521,67,1/32,1727/16,992,0,ornamentation,0,125,False
1522,69,1/32,3455/32,993,0,ornamentation,0,125,False
1523,43,3/16,108,994,3,match,2,125,True
1524,58,3/16,108,994,2,match,1,125,True
1525,70,3/16,108,994,0,match,0,125,True
1523,43,3/16,108,994,3,match,2,126,True
1524,58,3/16,108,994,2,match,1,126,True
1525,70,3/16,108,994,0,match,0,126,True
1526,57,1/16,1731/16,995,2,ornamentation,0,126,False
1527,55,1/16,433/4,996,2,ornamentation,0,126,False
1528,57,1/16,1733/16,997,2,ornamentation,0,126,False
1529,58,1/16,867/8,998,2,ornamentation,0,126,False
1530,60,1/16,1735/16,999,2,ornamentation,0,126,False
1531,43,1/4,217/2,1000,3,match,3,126,True
1533,58,1/4,217/2,1000,2,repetition,2,126,True
1532,55,1/4,217/2,1000,1,match,1,126,True
1534,70,1/4,217/2,1000,0,repetition,0,126,True
1540,53,1/16,1749/16,1005,1,ornamentation,0,127,True
1541,55,1/32,875/8,1006,1,ornamentation,0,127,False
1542,53,1/32,3501/32,1007,1,ornamentation,0,127,False
1543,55,1/32,1751/16,1008,1,ornamentation,0,127,False
1544,57,1/32,3503/32,1009,1,ornamentation,0,127,False
1545,48,1/4,219/2,1010,3,repetition,1,127,True
1546,55,1/4,219/2,1010,1,match,0,127,True
1547,48,1/4,439/4,1011,3,match,1,128,True
1548,52,1/4,439/4,1011,1,match,0,128,True
1549,46,1/16,110,1012,3,match,1,128,False
1550,53,1/16,110,1012,1,match,0,128,False
1551,50,1/16,1761/16,1013,1,ornamentation,0,128,False
1552,52,1/16,881/8,1014,1,ornamentation,0,128,False
1553,53,1/16,1763/16,1015,1,ornamentation,0,128,False
1554,43,1/8,441/4,1016,3,match,1,128,True
1555,55,1/8,441/4,1016,1,match,0,128,True
1557,48,3/16,221/2,1018,3,adaptation,1,129,True
1558,52,3/16,221/2,1018,1,match,0,129,True
1559,50,1/16,1771/16,1019,1,ornamentation,0,129,False
1560,48,1/16,443/4,1020,1,ornamentation,0,129,False
1561,50,1/16,1773/16,1021,1,ornamentation,0,129,False
1562,52,1/16,887/8,1022,1,repetition,0,129,False
1563,54,1/16,1775/16,1023,1,ornamentation,0,129,False
1564,43,1/4,111,1024,3,match,1,129,True
1565,55,1/4,111,1024,1,match,0,129,True
1567,43,1/4,223/2,1026,3,repetition,3,130,True
1569,62,1/4,223/2,1026,2,match,2,130,True
1568,55,1/4,223/2,1026,1,repetition,1,130,True
1570,74,1/4,223/2,1026,0,match,0,130,True
1571,67,1/8,447/4,1027,2,match,0,130,False
1572,74,1/8,895/8,1028,0,match,0,130,False
1573,70,1/8,112,1029,0,match,0,130,False
1574,67,1/8,897/8,1030,2,match,0,130,False
1575,64,1/4,449/4,1031,2,match,1,130,True
1576,67,1/4,449/4,1031,0,match,0,130,True
1577,60,1/8,225/2,1032,2,match,1,131,True
1578,72,1/8,225/2,1032,0,match,0,131,True
1579,59,1/32,901/8,1033,2,ornamentation,0,131,False
1580,60,1/32,3605/32,1034,2,ornamentation,0,131,False
1581,62,1/32,1803/16,1035,2,ornamentation,0,131,False
1582,64,1/32,3607/32,1036,2,ornamentation,0,131,False
1583,65,1/8,451/4,1037,2,match,1,131,True
1584,72,1/8,451/4,1037,0,repetition,0,131,True
1582,64,1/32,3607/32,1036,2,ornamentation,0,132,True
1583,65,1/8,451/4,1037,2,match,1,132,False
1584,72,1/8,451/4,1037,0,repetition,0,132,False
1585,70,1/8,903/8,1038,0,match,0,132,False
1586,65,1/8,113,1039,2,repetition,1,132,False
1587,69,1/8,113,1039,0,match,0,132,False
1588,64,1/8,905/8,1040,2,match,1,132,False
1589,67,1/8,905/8,1040,0,match,0,132,False
1590,62,1/8,453/4,1041,2,match,1,132,False
1591,69,1/8,453/4,1041,0,match,0,132,False
1592,60,1/8,907/8,1042,2,match,0,132,False
1593,62,1/8,227/2,1043,2,match,0,132,False
1594,69,1/8,909/8,1044,0,ornamentation,0,132,False
1595,55,1/16,455/4,1045,2,match,1,132,True
1596,70,1/16,455/4,1045,0,match,0,132,True
1594,69,1/8,909/8,1044,0,ornamentation,0,133,True
1595,55,1/16,455/4,1045,2,match,1,133,False
1596,70,1/16,455/4,1045,0,match,0,133,False
1597,57,1/16,1821/16,1046,2,ornamentation,0,133,False
1598,58,1/16,911/8,1047,2,ornamentation,0,133,False
1599,60,1/16,1823/16,1048,2,ornamentation,0,133,False
1600,58,1/8,114,1049,2,match,1,133,True
1601,70,1/8,114,1049,0,repetition,0,133,True
1599,60,1/16,1823/16,1048,2,ornamentation,0,134,True
1600,58,1/8,114,1049,2,match,1,134,False
1601,70,1/8,114,1049,0,repetition,0,134,False
1602,69,1/8,913/8,1050,0,match,0,134,False
1603,60,1/8,457/4,1051,2,match,1,134,False
1604,67,1/8,457/4,1051,0,match,0,134,False
1605,58,1/8,915/8,1052,2,ornamentation,0,134,False
1606,57,1/8,229/2,1053,2,match,1,134,False
1607,67,1/8,229/2,1053,0,repetition,0,134,False
1608,66,1/16,917/8,1054,0,ornamentation,0,134,True
1606,57,1/8,229/2,1053,2,match,1,135,True
1607,67,1/8,229/2,1053,0,repetition,0,135,True
1608,66,1/16,917/8,1054,0,ornamentation,0,135,False
1609,67,1/16,1835/16,1055,0,ornamentation,0,135,False
1610,69,1/16,459/4,1056,0,adaptation,0,135,False
1611,67,1/16,1837/16,1057,0,ornamentation,0,135,False
1612,69,1/32,919/8,1058,0,ornamentation,0,135,True
1611,67,1/16,1837/16,1057,0,ornamentation,0,136,True
1612,69,1/32,919/8,1058,0,ornamentation,0,136,False
1613,67,1/32,3677/32,1059,0,ornamentation,0,136,False
1614,69,1/32,1839/16,1060,0,ornamentation,0,136,False
1615,66,1/32,3679/32,1061,0,ornamentation,0,136,False
1616,55,1/4,115,1062,2,match,1,136,True
1617,67,1/4,115,1062,0,match,0,136,True
1619,43,1/4,231/2,1064,3,match,3,137,True
1620,55,1/4,231/2,1064,2,repetition,2,137,True
1621,62,1/4,231/2,1064,1,match,1,137,True
1622,67,1/4,231/2,1064,0,repetition,0,137,True
1623,55,1/8,463/4,1065,3,match,0,137,False
1624,62,1/8,927/8,1066,1,match,0,137,False
1625,58,1/8,116,1067,1,match,0,137,False
1626,55,1/8,929/8,1068,3,match,0,137,False
1627,52,1/8,465/4,1069,3,match,1,137,False
1628,55,1/8,465/4,1069,1,match,0,137,False
1629,57,1/16,931/8,1070,3,ornamentation,0,137,True
1627,52,1/8,465/4,1069,3,match,1,138,True
1628,55,1/8,465/4,1069,1,match,0,138,True
1629,57,1/16,931/8,1070,3,ornamentation,0,138,False
1630,58,1/16,1863/16,1071,3,ornamentation,0,138,False
1631,48,1/16,233/2,1072,3,match,0,138,False
1632,58,1/16,1865/16,1073,1,ornamentation,0,138,False
1633,60,1/16,933/8,1074,1,ornamentation,0,138,False
1634,62,1/16,1867/16,1075,1,ornamentation,0,138,False
1635,53,1/8,467/4,1076,3,match,1,138,True
1636,60,1/8,467/4,1076,1,repetition,0,138,True
1634,62,1/16,1867/16,1075,1,ornamentation,0,139,True
1635,53,1/8,467/4,1076,3,match,1,139,False
1636,60,1/8,467/4,1076,1,repetition,0,139,False
1637,58,1/8,935/8,1077,1,match,0,139,False
1638,53,1/8,117,1078,3,repetition,1,139,False
1639,57,1/8,117,1078,1,match,0,139,False
1640,52,1/8,937/8,1079,3,match,1,139,False
1641,55,1/8,937/8,1079,1,match,0,139,False
1642,50,1/8,469/4,1080,3,match,1,139,False
1643,57,1/8,469/4,1080,1,match,0,139,False
1644,48,1/8,939/8,1081,3,match,0,139,False
1645,50,1/16,235/2,1082,3,match,0,139,True
1644,48,1/8,939/8,1081,3,match,0,140,True
1645,50,1/16,235/2,1082,3,match,0,140,False
1646,58,1/16,1881/16,1083,1,ornamentation,0,140,False
1647,60,1/16,941/8,1084,1,ornamentation,0,140,False
1648,57,1/16,1883/16,1085,1,ornamentation,0,140,False
1649,43,1/16,471/4,1086,3,match,1,140,False
1650,58,1/16,471/4,1086,1,match,0,140,False
1651,57,1/16,1885/16,1087,1,ornamentation,0,140,False
1652,58,1/16,943/8,1088,1,ornamentation,0,140,False
1653,60,1/16,1887/16,1089,1,ornamentation,0,140,False
1654,46,1/8,118,1090,3,match,1,140,True
1655,58,1/8,118,1090,1,repetition,0,140,True
1653,60,1/16,1887/16,1089,1,ornamentation,0,141,True
1654,46,1/8,118,1090,3,match,1,141,False
1655,58,1/8,118,1090,1,repetition,0,141,False
1656,57,1/8,945/8,1091,1,match,0,141,False
1657,48,1/8,473/4,1092,3,match,1,141,False
1658,55,1/8,473/4,1092,1,match,0,141,False
1659,46,1/8,947/8,1093,3,ornamentation,0,141,False
1660,45,1/8,237/2,1094,3,match,1,141,False
1661,55,1/8,237/2,1094,2,repetition,0,141,False
1662,54,1/16,949/8,1095,2,ornamentation,0,141,True
1660,45,1/8,237/2,1094,3,match,1,142,True
1661,55,1/8,237/2,1094,2,repetition,0,142,True
1662,54,1/16,949/8,1095,2,ornamentation,0,142,False
1663,55,1/16,1899/16,1096,2,ornamentation,0,142,False
1664,57,1/16,475/4,1097,2,adaptation,0,142,False
1665,55,1/16,1901/16,1098,1,ornamentation,0,142,False
1666,57,1/32,951/8,1099,1,ornamentation,0,142,True
1665,55,1/16,1901/16,1098,1,ornamentation,0,143,True
1666,57,1/32,951/8,1099,1,ornamentation,0,143,False
1667,55,1/32,3805/32,1100,1,ornamentation,0,143,False
1668,57,1/32,1903/16,1101,1,ornamentation,0,143,False
1669,54,1/32,3807/32,1102,1,ornamentation,0,143,False
1670,43,1/2,119,1103,3,match,2,143,True
1671,55,1/2,119,1103,1,match,1,143,True
1672,67,1/2,119,1103,0,match,0,143,True
1673,43,1/8,239/2,1104,3,repetition,2,144,True
1674,55,1/8,239/2,1104,2,repetition,1,144,True
1675,67,1/8,239/2,1104,0,match,0,144,True
1676,67,1/16,957/8,1105,0,ornamentation,0,144,False
1677,65,1/16,1915/16,1106,0,ornamentation,0,144,False
1678,64,1/16,479/4,1107,0,adaptation,0,144,False
1679,62,1/16,1917/16,1108,0,ornamentation,0,144,False
1680,64,1/32,959/8,1109,0,ornamentation,0,144,True
1679,62,1/16,1917/16,1108,0,ornamentation,0,145,True
1680,64,1/32,959/8,1109,0,ornamentation,0,145,False
1681,65,1/32,3837/32,1110,0,ornamentation,0,145,False
1682,67,1/32,1919/16,1111,0,ornamentation,0,145,False
1683,69,1/32,3839/32,1112,0,ornamentation,0,145,False
1684,43,1/4,120,1113,3,repetition,2,145,True
1685,55,1/4,120,1113,2,match,1,145,True
1686,70,1/4,120,1113,0,match,0,145,True
1688,43,3/16,241/2,1115,3,repetition,2,146,True
1689,55,3/16,241/2,1115,2,match,1,146,True
1690,70,3/16,241/2,1115,0,match,0,146,True
1691,69,1/16,1931/16,1116,0,ornamentation,0,146,False
1692,55,1/16,483/4,1117,2,match,1,146,False
1693,67,1/16,483/4,1117,0,adaptation,0,146,False
1694,69,1/16,1933/16,1118,0,ornamentation,0,146,False
1695,70,1/16,967/8,1119,0,repetition,0,146,False
1696,72,1/16,1935/16,1120,0,ornamentation,0,146,False
1698,58,1/4,121,1121,2,match,2,146,True
1697,55,1/4,121,1121,1,match,1,146,True
1699,74,1/4,121,1121,0,match,0,146,True
1700,55,1/4,485/4,1122,2,match,0,147,True
1702,58,1/8,243/2,1123,2,match,2,147,False
1701,55,1/8,243/2,1123,1,match,1,147,False
1703,74,1/8,243/2,1123,0,repetition,0,147,False
1704,57,1/8,973/8,1124,2,ornamentation,0,147,False
1706,58,1/8,487/4,1125,2,repetition,1,147,False
1705,55,1/8,487/4,1125,1,match,0,147,False
1707,60,1/8,975/8,1126,2,match,0,147,False
1708,43,1/4,122,1127,3,match,2,147,True
1710,62,1/4,122,1127,2,match,1,147,True
1709,58,1/4,122,1127,1,match,0,147,True
1715,57,1/8,981/8,1130,1,ornamentation,0,148,True
1716,43,1/16,491/4,1131,3,match,1,148,False
1717,55,1/16,491/4,1131,1,adaptation,0,148,False
1718,57,1/16,1965/16,1132,1,ornamentation,0,148,False
1719,58,1/16,983/8,1133,1,repetition,0,148,False
1720,60,1/16,1967/16,1134,1,ornamentation,0,148,False
1721,46,1/4,123,1135,3,match,1,148,True
1722,62,1/4,123,1135,1,match,0,148,True
1723,43,1/4,493/4,1136,3,match,1,149,True
1724,62,1/4,493/4,1136,1,match,0,149,True
1725,46,1/16,247/2,1137,3,match,1,149,False
1726,62,1/16,247/2,1137,1,match,0,149,False
1727,58,1/16,1977/16,1138,1,ornamentation,0,149,False
1728,60,1/16,989/8,1139,1,ornamentation,0,149,False
