note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1048,64,1/16,1109/16,608,1,ornamentation,0,94,False
1049,62,1/16,555/8,609,1,adaptation,0,94,False
1050,60,1/16,1111/16,610,1,ornamentation,0,94,False
1051,55,1/8,139/2,611,2,repetition,2,94,True
1052,62,1/8,139/2,611,1,match,1,94,True
1053,71,1/8,139/2,611,0,match,0,94,True
1050,60,1/16,1111/16,610,1,ornamentation,0,95,True
1051,55,1/8,139/2,611,2,repetition,2,95,False
1052,62,1/8,139/2,611,1,match,1,95,False
1053,71,1/8,139/2,611,0,match,0,95,False
1054,72,1/8,557/8,612,0,ornamentation,0,95,False
1055,55,1/8,279/4,613,3,match,1,95,False
1056,72,1/8,279/4,613,0,adaptation,0,95,False
1057,71,1/8,559/8,614,0,ornamentation,0,95,False
1058,57,1/4,70,615,3,match,3,95,True
1059,60,1/4,70,615,2,match,2,95,True
1059,60,1/4,70,615,1,match,1,95,True
1060,72,1/4,70,615,0,match,0,95,True
1063,53,1/8,141/2,617,4,match,3,96,True
1064,57,1/8,141/2,617,3,match,2,96,True
1065,60,1/8,141/2,617,2,repetition,1,96,True
1066,72,1/8,141/2,617,0,repetition,0,96,True
1067,71,1/16,565/8,618,0,ornamentation,0,96,False
1068,69,1/16,1131/16,619,0,ornamentation,0,96,False
1069,67,1/16,283/4,620,0,adaptation,0,96,False
1070,65,1/16,1133/16,621,1,ornamentation,0,96,False
1071,64,1/16,567/8,622,1,ornamentation,0,96,False
1072,62,1/16,1135/16,623,1,ornamentation,0,96,False
1073,48,3/16,71,624,4,match,3,96,True
1074,55,3/16,71,624,3,match,2,96,True
1076,64,3/16,71,624,2,ficta,1,96,True
1075,60,3/16,71,624,1,match,0,96,True
1073,48,3/16,71,624,4,match,3,97,True
1074,55,3/16,71,624,3,match,2,97,True
1076,64,3/16,71,624,2,ficta,1,97,True
1075,60,3/16,71,624,1,match,0,97,True
1077,62,1/16,1139/16,625,1,ornamentation,0,97,False
1078,60,1/16,285/4,626,1,match,0,97,False
1079,62,1/16,1141/16,627,2,ornamentation,0,97,False
1080,64,1/16,571/8,628,2,ornamentation,0,97,False
1081,65,1/16,1143/16,629,2,ornamentation,0,97,False
1082,67,1/16,143/2,630,2,adaptation,0,97,False
1083,65,1/16,1145/16,631,2,ornamentation,0,97,False
1084,64,1/16,573/8,632,2,ornamentation,0,97,False
1085,62,1/16,1147/16,633,2,ornamentation,0,97,False
1086,48,1/8,287/4,634,4,match,3,97,True
1087,55,1/8,287/4,634,3,match,2,97,True
1089,64,1/8,287/4,634,2,adaptation,1,97,True
1088,60,1/8,287/4,634,1,repetition,0,97,True
1091,64,1/16,1151/16,636,2,adaptation,0,98,True
1092,50,1/8,72,637,4,match,3,98,False
1093,53,1/8,72,637,3,match,2,98,False
1095,62,1/8,72,637,2,match,1,98,False
1094,58,1/8,72,637,1,match,0,98,False
1096,57,1/8,577/8,638,1,match,0,98,False
1097,50,1/8,289/4,639,4,repetition,1,98,False
1098,57,1/8,289/4,639,1,match,0,98,False
1099,48,1/8,579/8,640,4,ornamentation,0,98,False
1100,46,3/16,145/2,641,4,match,3,98,True
1101,50,3/16,145/2,641,3,match,2,98,True
1103,62,3/16,145/2,641,2,repetition,1,98,True
1102,57,3/16,145/2,641,1,repetition,0,98,True
1100,46,3/16,145/2,641,4,match,3,99,True
1101,50,3/16,145/2,641,3,match,2,99,True
1103,62,3/16,145/2,641,2,repetition,1,99,True
1102,57,3/16,145/2,641,1,repetition,0,99,True
1104,55,1/16,1163/16,642,1,ornamentation,0,99,False
1105,57,1/16,291/4,643,1,repetition,0,99,False
1106,55,1/16,1165/16,644,1,ornamentation,0,99,False
1107,53,1/16,583/8,645,1,ornamentation,0,99,False
1108,55,1/16,1167/16,646,1,ornamentation,0,99,False
1109,45,1/4,73,647,4,match,4,99,True
1110,52,1/4,73,647,3,match,3,99,True
1112,60,1/4,73,647,2,match,2,99,True
1111,57,1/4,73,647,1,match,1,99,True
1113,72,1/4,73,647,0,match,0,99,True
1109,45,1/4,73,647,4,match,4,100,True
1110,52,1/4,73,647,3,match,3,100,True
1112,60,1/4,73,647,2,match,2,100,True
1111,57,1/4,73,647,1,match,1,100,True
1113,72,1/4,73,647,0,match,0,100,True
1114,57,1/8,293/4,648,3,match,0,100,False
1115,58,1/8,587/8,649,1,match,0,100,False
1116,57,1/8,147/2,650,3,match,2,100,False
1117,60,1/8,147/2,650,1,match,1,100,False
1118,69,1/8,147/2,650,0,match,0,100,False
1119,62,1/8,589/8,651,1,match,0,100,False
1120,45,1/8,295/4,652,4,match,3,100,False
1121,57,1/8,295/4,652,3,match,2,100,False
1122,64,1/8,295/4,652,1,match,1,100,False
1123,72,1/8,295/4,652,0,match,0,100,False
1124,46,1/8,591/8,653,4,ornamentation,0,100,False
1125,48,1/8,74,654,4,match,3,100,False
1126,55,1/8,74,654,3,match,2,100,False
1127,60,1/8,74,654,2,repetition,1,100,False
1128,72,1/8,74,654,0,repetition,0,100,False
1129,71,1/16,593/8,655,0,ornamentation,0,100,True
1125,48,1/8,74,654,4,match,3,101,True
1126,55,1/8,74,654,3,match,2,101,True
1127,60,1/8,74,654,2,repetition,1,101,True
1128,72,1/8,74,654,0,repetition,0,101,True
1129,71,1/16,593/8,655,0,ornamentation,0,101,False
1130,69,1/16,1187/16,656,0,ornamentation,0,101,False
1131,71,1/16,297/4,657,0,ficta,0,101,False
1132,69,1/16,1189/16,658,1,ornamentation,0,101,False
1133,67,1/16,595/8,659,1,repetition,0,101,False
1134,65,1/16,1191/16,660,1,ornamentation,0,101,False
1135,48,1/4,149/2,661,4,match,3,101,True
1136,60,1/4,149/2,661,2,repetition,2,101,True
1137,64,1/4,149/2,661,1,match,1,101,True
1138,67,1/4,149/2,661,0,match,0,101,True
1135,48,1/4,149/2,661,4,match,3,102,True
1136,60,1/4,149/2,661,2,repetition,2,102,True
1137,64,1/4,149/2,661,1,match,1,102,True
1138,67,1/4,149/2,661,0,match,0,102,True
1139,46,1/8,299/4,662,4,adaptation,2,102,False
1140,52,1/8,299/4,662,3,match,1,102,False
1141,67,1/8,299/4,662,1,match,0,102,False
1142,45,1/8,599/8,663,4,ornamentation,0,102,False
1143,43,1/8,75,664,4,match,3,102,False
1144,55,1/8,75,664,3,match,2,102,False
1145,58,1/8,75,664,2,match,1,102,False
1146,67,1/8,75,664,0,match,0,102,False
1147,67,1/8,601/8,665,0,ornamentation,0,102,False
1148,65,1/8,301/4,666,1,match,1,102,False
1149,67,1/8,301/4,666,0,match,0,102,False
1150,64,1/8,603/8,667,1,match,0,102,False
1151,43,1/8,151/2,668,4,repetition,4,102,False
1152,55,1/8,151/2,668,3,match,3,102,False
1153,58,1/8,151/2,668,2,repetition,2,102,False
1154,62,1/8,151/2,668,1,match,1,102,False
1155,67,1/8,151/2,668,0,match,0,102,False
1156,62,1/8,605/8,669,1,ornamentation,0,102,False
1157,62,1/16,303/4,670,1,match,0,102,True
1156,62,1/8,605/8,669,1,ornamentation,0,103,True
1157,62,1/16,303/4,670,1,match,0,103,False
1158,64,1/16,1213/16,671,1,ornamentation,0,103,False
1159,65,1/16,607/8,672,1,ornamentation,0,103,False
1160,67,1/16,1215/16,673,1,ornamentation,0,103,False
1161,50,1/4,76,674,3,match,3,103,True
1162,57,1/4,76,674,2,match,2,103,True
1163,65,1/4,76,674,1,match,1,103,True
1164,69,1/4,76,674,0,match,0,103,True
1168,53,1/4,153/2,676,4,match,4,104,True
1167,50,1/4,153/2,676,3,repetition,3,104,True
1169,57,1/4,153/2,676,2,repetition,2,104,True
1170,62,1/4,153/2,676,1,match,1,104,True
1171,69,1/4,153/2,676,0,repetition,0,104,True
1172,53,1/8,307/4,677,4,match,1,104,False
1173,62,1/8,307/4,677,1,match,0,104,False
1174,64,1/8,615/8,678,1,ornamentation,0,104,False
1175,50,1/4,77,679,4,match,2,104,True
1176,57,1/4,77,679,2,repetition,1,104,True
1177,65,1/4,77,679,1,match,0,104,True
1178,50,1/8,309/4,680,4,match,0,105,True
1179,64,1/16,619/8,681,1,match,0,105,False
1180,62,1/16,1239/16,682,1,ornamentation,0,105,False
1181,53,3/16,155/2,683,4,match,2,105,True
1182,57,3/16,155/2,683,2,repetition,1,105,True
1183,60,3/16,155/2,683,1,match,0,105,True
1181,53,3/16,155/2,683,4,match,2,106,True
1182,57,3/16,155/2,683,2,repetition,1,106,True
1183,60,3/16,155/2,683,1,match,0,106,True
1184,59,1/16,1243/16,684,2,ornamentation,0,106,False
1185,57,1/16,311/4,685,2,repetition,0,106,False
1186,59,1/16,1245/16,686,1,ornamentation,0,106,False
1187,60,1/16,623/8,687,1,ornamentation,0,106,False
1188,62,1/16,1247/16,688,1,ornamentation,0,106,False
1189,48,1/16,78,689,4,match,2,106,False
1190,55,1/16,78,689,2,match,1,106,False
1191,64,1/16,78,689,1,match,0,106,False
1192,67,1/16,1249/16,690,1,ornamentation,0,106,False
1193,65,1/16,625/8,691,1,ornamentation,0,106,False
1194,64,1/16,1251/16,692,1,ornamentation,0,106,False
1195,65,1/16,313/4,693,1,adaptation,0,106,False
1196,64,1/16,1253/16,694,3,ornamentation,0,106,False
1197,62,1/16,627/8,695,3,ornamentation,0,106,False
1198,60,1/16,1255/16,696,3,ornamentation,0,106,False
1200,60,1/8,157/2,697,3,repetition,2,106,True
1199,55,1/8,157/2,697,2,repetition,1,106,True
1201,62,1/8,157/2,697,1,match,0,106,True
1200,60,1/8,157/2,697,3,repetition,2,107,True
1199,55,1/8,157/2,697,2,repetition,1,107,True
1201,62,1/8,157/2,697,1,match,0,107,True
1202,59,1/16,629/8,698,3,ornamentation,0,107,False
1203,57,1/16,1259/16,699,3,ornamentation,0,107,False
1204,60,1/16,315/4,700,3,repetition,0,107,False
1205,59,1/16,1261/16,701,3,ornamentation,0,107,False
1206,60,1/32,631/8,702,3,ornamentation,0,107,True
1205,59,1/16,1261/16,701,3,ornamentation,0,108,True
1206,60,1/32,631/8,702,3,ornamentation,0,108,False
1207,59,1/32,2525/32,703,3,ornamentation,0,108,False
1208,57,1/32,1263/16,704,3,ornamentation,0,108,False
1209,59,1/32,2527/32,705,3,ornamentation,0,108,False
1210,60,1/4,79,706,3,match,2,108,True
1210,60,1/4,79,706,2,match,1,108,True
1211,64,1/4,79,706,1,match,0,108,True
1216,59,1/8,637/8,709,1,ficta,0,109,True
1217,57,1/16,319/4,710,3,repetition,0,109,False
1218,59,1/16,1277/16,711,2,ornamentation,0,109,False
1219,60,1/16,639/8,712,2,repetition,0,109,False
1220,62,1/16,1279/16,713,3,ornamentation,0,109,False
1221,60,1/4,80,714,3,match,1,109,True
1222,64,1/4,80,714,1,match,0,109,True
1238,55,1/8,163/2,720,4,match,2,110,True
1239,62,1/8,163/2,720,1,match,1,110,True
1240,70,1/8,163/2,720,0,match,0,110,True
1241,67,1/16,653/8,721,0,ornamentation,0,110,False
1242,69,1/16,1307/16,722,0,ornamentation,0,110,False
1243,55,1/8,327/4,723,4,repetition,2,110,True
1244,62,1/8,327/4,723,1,match,1,110,True
1245,70,1/8,327/4,723,0,repetition,0,110,True
1271,50,1/8,167/2,734,4,match,3,111,True
1272,62,1/8,167/2,734,3,match,2,111,True
1273,65,1/8,167/2,734,1,match,1,111,True
1274,69,1/8,167/2,734,0,match,0,111,True
1275,67,1/16,669/8,735,2,ornamentation,0,111,False
1276,65,1/16,1339/16,736,2,ornamentation,0,111,False
1277,64,1/16,335/4,737,2,adaptation,0,111,False
1278,65,1/16,1341/16,738,2,ornamentation,0,111,False
1279,67,1/16,671/8,739,2,adaptation,0,111,False
1280,69,1/16,1343/16,740,0,ornamentation,0,111,False
1281,55,1/8,84,741,4,match,3,111,True
1282,58,1/8,84,741,3,match,2,111,True
1283,62,1/8,84,741,1,match,1,111,True
1284,70,1/8,84,741,0,match,0,111,True
1304,50,1/8,171/2,751,4,adaptation,3,112,True
1305,59,1/8,171/2,751,3,match,2,112,True
1306,67,1/8,171/2,751,2,repetition,1,112,True
1307,74,1/8,171/2,751,0,match,0,112,True
1308,72,1/16,685/8,752,0,ornamentation,0,112,False
1309,74,1/16,1371/16,753,0,ornamentation,0,112,False
1310,48,1/8,343/4,754,4,match,3,112,True
1311,60,1/8,343/4,754,3,match,2,112,True
1311,60,1/8,343/4,754,1,match,1,112,True
1312,76,1/8,343/4,754,0,match,0,112,True
1309,74,1/16,1371/16,753,0,ornamentation,0,113,True
1310,48,1/8,343/4,754,4,match,3,113,False
1311,60,1/8,343/4,754,3,match,2,113,False
1311,60,1/8,343/4,754,1,match,1,113,False
1312,76,1/8,343/4,754,0,match,0,113,False
1313,77,1/8,687/8,755,0,ornamentation,0,113,False
1314,48,1/8,86,756,4,repetition,3,113,False
1316,64,1/8,86,756,3,match,2,113,False
1315,60,1/8,86,756,1,repetition,1,113,False
1317,76,1/8,86,756,0,repetition,0,113,False
1318,50,1/8,689/8,757,4,match,1,113,False
1319,74,1/8,689/8,757,0,match,0,113,False
1320,52,1/8,345/4,758,4,match,2,113,False
1321,67,1/8,345/4,758,1,match,1,113,False
1322,72,1/8,345/4,758,0,match,0,113,False
1323,53,1/8,691/8,759,4,match,0,113,False
1324,55,1/8,173/2,760,4,match,3,113,False
1325,62,1/8,173/2,760,3,match,2,113,False
1326,67,1/8,173/2,760,2,repetition,1,113,False
1327,72,1/8,173/2,760,0,repetition,0,113,False
1328,71,1/16,693/8,761,0,match,0,113,True
1324,55,1/8,173/2,760,4,match,3,114,True
1325,62,1/8,173/2,760,3,match,2,114,True
1326,67,1/8,173/2,760,2,repetition,1,114,True
1327,72,1/8,173/2,760,0,repetition,0,114,True
1328,71,1/16,693/8,761,0,match,0,114,False
1329,69,1/16,1387/16,762,2,ornamentation,0,114,False
1330,55,1/8,347/4,763,4,match,3,114,True
1332,67,1/8,347/4,763,2,repetition,2,114,True
1331,62,1/8,347/4,763,1,match,1,114,True
1333,72,1/8,347/4,763,0,adaptation,0,114,True
1335,48,1/8,87,765,4,match,4,115,True
1336,60,1/8,87,765,3,match,3,115,True
1338,67,1/8,87,765,2,repetition,2,115,True
1337,64,1/8,87,765,1,match,1,115,True
1339,72,1/8,87,765,0,match,0,115,True
1340,62,1/16,697/8,766,2,ornamentation,0,115,False
1341,64,1/16,1395/16,767,2,ornamentation,0,115,False
1342,66,1/16,349/4,768,2,ornamentation,0,115,False
1343,67,1/16,1397/16,769,2,ornamentation,0,115,False
1344,69,1/16,699/8,770,2,adaptation,0,115,False
1345,71,1/16,1399/16,771,0,ornamentation,0,115,False
1346,48,3/16,175/2,772,4,match,4,115,True
1347,60,3/16,175/2,772,3,repetition,3,115,True
1349,67,3/16,175/2,772,2,repetition,2,115,True
1348,64,3/16,175/2,772,1,match,1,115,True
1350,72,3/16,175/2,772,0,repetition,0,115,True
1346,48,3/16,175/2,772,4,match,4,116,True
1347,60,3/16,175/2,772,3,repetition,3,116,True
1349,67,3/16,175/2,772,2,repetition,2,116,True
1348,64,3/16,175/2,772,1,match,1,116,True
1350,72,3/16,175/2,772,0,repetition,0,116,True
1351,65,1/16,1403/16,773,1,ornamentation,0,116,False
1352,67,1/16,351/4,774,1,ornamentation,0,116,False
1353,65,1/16,1405/16,775,1,ornamentation,0,116,False
1354,64,1/16,703/8,776,1,ornamentation,0,116,False
1355,62,1/16,1407/16,777,1,ornamentation,0,116,False
1356,48,1,88,778,4,repetition,4,116,True
1358,60,1,88,778,3,repetition,3,116,True
1357,55,1,88,778,2,adaptation,2,116,True
1359,64,1,88,778,1,repetition,1,116,True
1360,72,1,88,778,0,repetition,0,116,True
